hs,hs_l0,swl,tp
4.5729348663611695,0.03598868124351572,0.5231253248851091,9.02315735576161
3.4592211070476564,0.03844849994897375,-0.9948090621520657,7.592651222408876
4.8761619302129615,0.027257880117758898,-0.4734226264954129,10.706240893014066
3.162356812063711,0.007125602470595242,-0.723916358145059,16.863147156797773
4.000575615291389,0.029529773350133775,1.3321475363003943,9.316980244859971
4.809475468398558,0.018385847364416785,1.644133692144715,12.946459631159899
3.3819519524211876,0.03549452653353603,-0.8186427640005962,7.813525118496246
3.4824795298647326,0.041810897272645225,0.7800721198915617,7.30539212303528
4.79244899693153,0.01793688959333767,0.694715789842594,13.084260198353201
3.7484095016608157,0.005377520993524597,1.2944846002549877,21.13374424990986
4.231433721303139,0.0241334870654897,-0.9143221910077871,10.59931312075456
4.1106199569547455,0.03509809108305564,-0.2757217674405903,8.662752461311875
3.174234263071469,0.031004884032596176,1.7821635798067192,8.099317456188833
4.697210958276048,0.009297686272513189,0.6555379925137297,17.99188135203793
4.7742061454914415,0.027724297297579463,1.1551310367007588,10.504231870732529
3.6507596433108405,0.008559285338794936,-0.5837546599450278,16.531674967947183
4.311665810177028,0.01606390804404312,0.3222871636647584,13.114173680748133
3.499495644071614,0.03615373065150662,1.1882344890388605,7.875355354260925
3.183323313221156,0.012527703312944172,0.22809529637371218,12.759940075470466
3.2063983606151565,0.009657301620788691,1.608969841801426,14.585617854288792
3.2810993044101537,0.04370703776183121,0.6219436104216312,6.9355034241676305
3.688434862947676,0.019039332418891695,-0.43900878760442774,11.141385223348696
3.5234389683108733,0.01326988800087452,1.7789159580539509,13.043487839574077
4.181739695453501,0.01251712583404498,1.6001517586942455,14.630870904377561
4.659876487770662,0.030855462665345793,0.8683538615742425,9.837056393867629
3.505280764898365,0.02204018863932179,0.39603334791716027,10.094800508711003
3.481048759015521,0.010796603216480285,1.1457925459140363,14.373266314573941
4.805129849651902,0.018341833489798686,0.7588681966276423,12.956126525350673
3.5599696471702234,0.026633613329608823,0.4857845223258197,9.25448151153821
4.141284394219955,0.02571668190881518,0.4570607999464471,10.15790276016901
4.539321999202767,0.04311509739737541,-0.801778110645172,8.213434523336089
3.8593560408282452,0.02554317495493215,-0.8880549470471619,9.839294816472055
3.043048963209611,0.006533777244262257,1.628365789048265,17.27493006463681
4.79028068360312,0.021471928403491897,1.6667212377074945,11.95608365931494
4.935827405296816,0.045513286857221336,-0.8338725927793809,8.335945605495244
3.239830271130674,0.021161977821389004,-0.2845554943689874,9.90437309474104
4.32936721454601,0.04469040196074043,-0.5518627385923849,7.878600355011782
3.693755165599196,0.024402799852527093,-0.14783444388485523,9.848230698351218
4.055308359430851,0.028618351304258098,0.4146383340502935,9.528699385311857
3.8996396696978843,0.039923936725483875,-0.8600379635552163,7.911148746460952
4.281012836308779,0.03252352483522514,-0.8180519228650892,9.183716127086852
4.621916299036567,0.03198129324539157,0.5047557311295892,9.622923141737111
4.6100314812485035,0.03126340169338683,-0.6393306803846401,9.720258617007389
4.1520302323382445,0.02710568525910462,1.593068606906209,9.907042993339564
4.817930130490179,0.01835196089178847,1.9174116959294323,12.969791693406039
3.090646880727341,0.04240864432161273,0.2166793929485462,6.833473096093928
4.2600759215441695,0.04569992783275872,1.2174124711500678,7.728494498377031
3.3967587028175075,0.013384015765263987,0.28347740197348426,12.752141361067727
3.5557886808430146,0.01871601483379498,0.14086583403171993,11.033296034977239
3.720490337567685,0.0383287323840801,1.0270935572031394,7.886455407157999
4.915175350580473,0.007196608428719718,1.9900178547833933,20.919416234234205
4.184838719264935,0.024417689070947608,1.698449912738595,10.479271027123115
4.180984992987708,0.045219224368668015,0.4962998095948661,7.697004486518632
3.2217422793187307,0.035590920069691036,1.4042879067846292,7.615874526821054
3.2099420721187326,0.005467751283366271,-0.30885813703208176,19.394929783561388
3.725241003590363,0.017201679182110505,1.4563406217018433,11.779741364007242
4.880631764203489,0.04576130001946151,1.971765797728962,8.26671249858333
4.794667428279761,0.024693674292054633,1.8012195956576327,11.153993223036146
3.981044324135436,0.02098396665780401,-0.1488828905135835,11.025510379700403
3.5951944452250975,0.009447847968890394,-0.5943091579207247,15.61488297128425
4.543162552407832,0.03915002581439677,0.008369180961580236,8.622974490627337
3.0201534618591728,0.03266941496348961,1.2332472330637483,7.696403291423427
4.435733624955433,0.037004289885179696,0.9790475048970042,8.7639659481486
3.5075924724250798,0.011970091983297217,1.3138685417308,13.702499993867804
4.346563342637184,0.018976902161237427,-0.46551167321579134,12.114467717353637
3.7041370852669853,0.030467867257080464,1.035258090963929,8.826052121765814
3.878298301080921,0.04584653603901061,-0.05645754107740719,7.362263054453749
4.173105191870146,0.016951450819331877,1.290258908522083,12.559438360021336
3.9492095757943435,0.027928795641638488,0.8844306000799844,9.518597795964464
3.496174812880403,0.02349009089680357,-0.8755408826526832,9.765583795874987
3.8959604536386325,0.016125621927085335,-0.08735000503803825,12.442080961243827
3.5875926268994425,0.0077919133961233955,1.1212262215368178,17.17605779122928
4.304809215621306,0.02653922032430167,0.5926756527536883,10.194756663480977
4.609300422754382,0.03404925792692491,-0.6827206286829881,9.313387474184907
3.0020331074345026,0.046405780424224094,1.8365864222639563,6.4382181502964775
3.3904973542599506,0.049424131042456125,0.5527770708788071,6.629887718596626
4.228856610928896,0.010307936847068468,-0.06386692554560836,16.21323191746604
3.010222879376446,0.03441503426001709,-0.2926021454918053,7.4863342355599665
3.4287673048454725,0.019243541739165124,-0.7542320123121513,10.684900760783552
3.9935861059350515,0.04575092185054003,-0.8964076533136426,7.4786910307569805
4.956318409144641,0.012661057581501975,-0.7762911637005964,15.837571817721441
4.344230312824152,0.028234093680172,-0.2680364259800617,9.929182310245215
3.623208403914062,0.03419317223415278,1.1753990107430332,8.239881201433267
3.844892659418985,0.04570797219186508,1.6045453419991906,7.341589919480657
3.768986717987598,0.03903209004710839,-0.9557491375629863,7.865845099883115
3.6491922616983667,0.01423882852044515,-0.5024868963670739,12.81460525085181
3.3460392012171956,0.044353415546749306,1.4678639121345016,6.952579561409033
4.705724674897451,0.04802983160058264,1.1777031724119076,7.9232199935773515
4.177267764055984,0.034504117382487313,-0.8840005728151885,8.807541246564345
3.48808331869557,0.03013875328566022,1.5432940970810316,8.61142003547446
4.224546606592828,0.03818845075063108,1.3896652641887277,8.419145645431964
4.630785017607553,0.01805621256169163,-0.18535590832989912,12.81911283118153
3.608911343836237,0.006750176849295862,-0.25534058960432193,18.508640533134777
3.172303488164,0.008747935917525842,-0.5870638905909404,15.243284578978198
3.1078792404898357,0.01249034739665594,0.8669230457498949,12.626669081313974
3.824158225487249,0.027048271676286137,-0.3851475980472584,9.517922326166664
4.569353208387397,0.02999640240912679,0.9867890949465101,9.879541029648673
3.6495754651070857,0.018591998073411484,1.6075438195174114,11.215073677596068
4.225638846033051,0.03127621695593321,1.4224916675408714,9.304286382520079
3.7249631256873017,0.0311065082259506,1.2712116711561663,8.7595006061834
4.4151536637892335,0.03594779617947564,1.6396615775541585,8.871167226854661
4.3755112127226194,0.04313601840095924,-0.2917271842546679,8.061917737820501
4.75752697399501,0.04772262764258264,0.7516736856607287,7.992312293312392
4.326956826167011,0.00800418830541784,1.7307725124956344,18.611296244791422
3.314270734018253,0.02734689770124813,-0.9633225710907102,8.812191932370723
4.231749445893319,0.015351995563468553,0.6501454312158632,13.289894844226094
3.3580062095843033,0.037310256415402004,1.015401296220705,7.594000480751986
3.1385541750604498,0.013204084644234046,0.4669286739442744,12.341122255653968
3.6981433855061745,0.012689431480016635,1.7852136257585123,13.665161858239747
3.644577082213085,0.01254372378704343,-0.6556114035322205,13.64439609866312
4.224754350287849,0.02690256291185641,1.1039294554831032,10.03108459143765
3.4548949782635714,0.04842635322026341,-0.36882157015599004,6.761149393074618
4.614425348699145,0.0393389219893236,1.8217239940921583,8.669450566746605
3.426134466454487,0.03899161700842321,0.0999261748860325,7.5034426692867235
3.2943778093749563,0.04962634212553232,-0.3414723256928518,6.521906360542274
4.722843740082723,0.008534974692907323,0.8479943283773719,18.829754563458057
3.4142373914548796,0.031761769345606324,1.4572350906002196,8.299243425190516
3.3532367045617937,0.04170672671565487,0.4412151070862891,7.1774973732729475
3.359751479996393,0.019914761228179957,0.8972429700750948,10.397047182256834
4.077768043719896,0.02398510593344646,1.2271461411033222,10.437210158996626
3.5270147124067672,0.008260522307581659,0.27610145594715085,16.540318618754682
3.8205428910875154,0.049831426063841625,-0.9741575764827772,7.0089808208392395
4.947589528840764,0.03544927239692829,1.5188788432478617,9.456646561642476
3.5519284931578126,0.0074908107385306365,0.2730312994078177,17.430573823602174
4.4450837234625755,0.010848552010774962,0.7701847711278402,16.20309859527495
4.3772512378843995,0.011316096501618904,-0.6230370157966215,15.74332299399766
3.225921866424822,0.035238147023444764,0.15459519083456685,7.658864397472568
4.9677496541076875,0.024718695242585045,0.1279633110100984,11.347784220953729
4.924471034580929,0.018459418996006446,0.18323551887810785,13.074189323246898
4.621480030919616,0.0149144036278001,-0.5110655322623967,14.090668055885214
3.7778571574867392,0.023971572953331965,0.5249163811575464,10.048899205625146
3.0886311982105075,0.04709599830445426,-0.1637945475638254,6.482387868038264
4.707038699214455,0.011761208684117862,0.4525302322448659,16.013707670512574
3.783086857210935,0.043914982970629624,1.8984138117126759,7.429520521824807
3.914829930181778,0.00767169125915402,1.812286963215556,18.082350425717117
4.586374879042863,0.015241953242332917,1.1925569637469726,13.885401826725852
3.0054121995560625,0.015417801904773952,1.7530570278649185,11.175958528292425
3.6737588688298555,0.02898304307765163,1.4642681622503089,9.012127396194067
3.402030481103645,0.04531604469895541,0.0028497416913189078,6.935648768137538
4.03413755776368,0.03510552073699114,0.6112373465558871,8.580876104124386
4.4515126128165745,0.04921962860700995,0.20394610115512446,7.612523173018056
4.4370287277292455,0.02505472834229344,0.8692449405585772,10.652345915047349
4.47091188846992,0.010729851063293841,0.2924188834874517,16.339742131250688
4.414816975769036,0.010972551104040515,-0.41630319701732355,16.056339244739657
4.928942650162512,0.04455599626359834,0.6678612309205998,8.419141191162133
3.5481252063034905,0.02075490742655922,0.3716705563987621,10.46605608823157
4.408012867620888,0.013563424667023021,1.3475862207637133,14.430478653914742
3.714035834535528,0.04848427675015529,-0.002928711034720477,7.005942583731426
3.9672665127829765,0.022000756942604106,0.42313435789278575,10.749069388559011
3.0049049923828433,0.010654836012829839,-0.3970085410328683,13.442683618635417
3.4091222627964695,0.04067119369085336,0.8892496690240561,7.328613505706676
3.3227251287668023,0.029075335343839576,-0.5150913640760484,8.557143824511083
3.7119319086042077,0.01840695834692916,-0.41844266624448845,11.367186237127772
4.424329380946246,0.04449613812212177,1.2933181942298857,7.981905022434907
3.2254056096034254,0.04787778349983545,1.371784812963341,6.570057038126193
3.3605574851602835,0.005691484359924592,0.44514984432211424,19.450773684257328
3.067602702741641,0.04489038583248365,-0.9857817591770687,6.617087484759691
4.239760132601037,0.02411804955249626,0.1662230615689917,10.613131408230633
3.181725372757144,0.014108529694412203,0.8653723836589426,12.02083004755652
4.759302726497873,0.03567724560437362,0.18854389806868488,9.245278447056121
4.296795168192563,0.012818232031634812,-0.7866520371714054,14.655554365158993
3.049701115975356,0.04910996978731404,-0.6991488635911681,6.307943512647812
4.571138839934901,0.01611445046177391,-0.48062724414352,13.48181756701383
3.807717981405521,0.04797481736835875,1.5357309528583958,7.13131650816512
4.573713928787662,0.009771708179248573,0.999539962492749,17.317820905611853
3.1307862004544518,0.028562506581131405,-0.057533950224840646,8.38055028814142
3.314847768754862,0.043077640895669775,0.9354315399230806,7.0218221965417795
4.623638005465574,0.008484467979951326,0.06990817098511148,18.68631194887485
4.110931105496497,0.040619903428148724,1.669199865923872,8.052757958771782
3.8548258846213077,0.007096506311687168,1.8744924482819858,18.65623812241198
3.605762580613183,0.04042435153723063,1.2053415359204616,7.559986543569736
4.059562607409015,0.03125449324001333,-0.531750229582089,9.122783758057844
4.25396009528797,0.031211361425251667,1.4673092578846312,9.345108308202715
4.168397448700148,0.043457828123355725,-0.9551077471179231,7.8396115026942015
3.9585807433794793,0.026794156446013448,1.1058174757372417,9.729571169302648
3.639780124293906,0.03968092585258083,0.23725727908555605,7.666385715038489
3.6520352884998797,0.049677039673745524,1.4368700214262677,6.863310049276194
3.079161988297239,0.033651053502592246,-0.77838983222309,7.657040172125642
3.4918752892132314,0.026086033981375475,1.97777751882181,9.26124395289878
4.3160459485932705,0.01830423504153849,1.3763491787465982,12.291679496197387
3.794044747794502,0.03560896586839278,-0.08527533850466584,8.26257725979029
3.362682305712956,0.017105770037274835,0.7003273749356991,11.22317137198561
4.6789831003584474,0.03398972447875035,1.1737786929081109,9.39173664420453
4.815938892936449,0.009214806046000548,1.8358207145239551,18.299590622501384
3.656026078197257,0.04838620199327497,-0.12253694352504119,6.9580551248353695
3.3568175371516134,0.022861854203893407,0.5818756318179574,9.699562192412701
3.240943030249466,0.02646264601342979,1.0589732233932918,8.858558439827666
3.3591485510415375,0.018064010326622106,-0.010409644113525074,10.91569791385939
3.4782192222894976,0.031104161337603915,1.0109781486364136,8.464732090256216
4.9697489040876555,0.009313678545052453,1.1727107412580096,18.490582416516933
3.351511044737503,0.03509359596198389,0.6641863050802437,7.822586629629627
3.3437601849174348,0.035159076836769575,-0.5124412174046159,7.806256532215711
4.733418935890818,0.03984715548514289,1.298138684231951,8.724344361250894
4.5936892335391555,0.029307061179135546,1.9830360161077039,10.021636819536507
3.588456608691061,0.029638777886923862,1.2646138078689453,8.807805044458902
3.349992726997111,0.041484982129930695,-0.5794031619584906,7.193172381679731
4.265766344270849,0.023422628547676305,1.3466577230717358,10.802510718260045
3.975663080552695,0.04817705858854635,-0.8857749767692817,7.271577474414642
3.8767788194834782,0.04865216339381273,1.7234544535498535,7.145430895405219
4.165982971277867,0.01840456546460147,-0.5097542779901901,12.043145985981454
3.155186644341688,0.04590110020157769,0.6492072365202892,6.636589713460525
4.925934908736257,0.04901829520946121,1.6107207375908836,8.024338164926833
4.374139830501331,0.029725807725729612,1.580974676552744,9.710095218557559
3.33792265568414,0.02767100730539563,-0.3297968177731536,8.79163480855053
3.3944056197866406,0.038952487090653846,-0.22673698976238588,7.472368181120272
4.0476696080613435,0.0104969632559621,-0.8851341020903325,15.71862956370897
3.164847669742027,0.03991477023840014,0.6868058221453759,7.127768378800282
4.989333272994228,0.0469655638052798,-0.32167922156081663,8.250408968857435
3.6554983471816644,0.04537590916949424,0.3949865080335784,7.18463344691881
4.7548198880757075,0.012636553669452518,0.11646614313272163,15.527327096838176
4.513300436298816,0.04101217250798085,0.4016945934392504,8.397204388044958
3.5337794797683015,0.03958018805850786,0.6242981422743208,7.5635343797591394
4.489480473523903,0.04988271943688248,-0.2022343198318367,7.593936693781653
4.257128322968205,0.02011410788379843,0.8569269525968526,11.645334636966052
4.783425389410839,0.04593552950056368,0.2455302773740251,8.168440096082648
4.842430738951689,0.041412543640361815,1.9529666047481538,8.655850468815618
3.973494565460024,0.0348183350939524,-0.5168416578465513,8.55118497709256
3.8717173259819306,0.029320507745090128,0.25905006467692604,9.198352896277123
4.317796139919878,0.02231803051677072,0.8273826697420401,11.133895044749005
4.888002486147963,0.021521004633456527,1.5054593709600899,12.063641657523235
4.501766103935007,0.02994156124837659,0.1724012789408309,9.815179176872219
3.7708209079703243,0.030940110715211026,-0.10990587753951497,8.83692178757835
4.235006100526794,0.03811632287547424,1.0130337883850542,8.437533522488982
3.1088412492487887,0.023475006964651594,1.3440969938261222,9.211712979574466
4.733266698303841,0.013225902698098927,-0.07428585656390008,15.142996288982838
3.9739594747614007,0.007134118059982204,-0.13018605648527215,18.892331641206056
4.596174463993152,0.03347679719960076,-0.3654047357239233,9.37929707696882
3.094323672610601,0.045962524923034015,-0.7243545174842576,6.567875631708237
4.773396117126337,0.020720678879764764,0.7454330900532491,12.149425361567035
4.039950891157708,0.03339033606800875,-0.6180519740702514,8.804843429457673
4.221608932661445,0.03139561317688781,0.6121096993163377,9.282148346861169
4.677789469483867,0.04124024539876356,1.076769607070811,8.52518290137137
3.181061086889772,0.01766724855888837,1.3962916812029453,10.741020233651456
4.839412349288983,0.0227112413263798,1.9595749510612261,11.684761918072232
3.3631647715644912,0.01472241629722967,1.2409660824887117,12.098416053167346
4.793798749623708,0.03204312413407793,0.6978427405385523,9.790761299117401
3.0853681460077738,0.031739825322830234,1.2430505633141071,7.892147970755894
3.440870997803996,0.01088975907288409,1.1984548516364733,14.228825371469348
4.419722328860416,0.017990866051699684,0.45611390042054234,12.546293629222845
4.384535085954057,0.046555964893610115,-0.6680971223922643,7.768158863627168
3.6915848860252742,0.014464489265641135,-0.25498629404213236,12.787889285150982
3.4329698674104705,0.049413147875463,1.6293460690933395,6.672025917584359
3.5935799359653804,0.01212741612899643,-0.6853532976170729,13.779184164961377
3.535249367005244,0.035355294618933976,-0.2617039316886186,8.004363188497631
4.186748546852959,0.01725622987043039,1.9357917602037809,12.46836393199024
4.732811570513097,0.01691294085236198,1.4527933399203965,13.390414836807299
3.819900299059061,0.044954692170148164,-0.07222444356783875,7.378744789385486
3.3174238378746836,0.01299793567725693,0.9343161205095196,12.788136948998687
4.697945944626898,0.022693540847034895,1.3277452610545466,11.517198860610774
4.148970628799935,0.005652359439179092,0.8677580475125364,21.686990253535367
3.93326580152733,0.026032519354146196,1.2103791927874452,9.83926228696083
4.8779385649067315,0.04053419416563111,0.6157473476057591,8.781149702063441
4.2311310663084125,0.01661349053548667,1.786110456812537,12.774437469638391
3.0552384289292727,0.02297954345566571,0.7894253887538878,9.229875557332536
3.5804355908507146,0.047438021770043456,1.4473005620010628,6.95422339118495
4.262136678821612,0.04625198567704623,-0.5917563793872263,7.684090741245033
4.621187109471159,0.03071354399356966,0.5193339442334359,9.81874091066102
4.0836234690626885,0.043541058849225815,0.20024991383485413,7.752063868688922
4.992315701696152,0.03487840472076336,0.3211591479355935,9.576718104667378
3.5774148347435797,0.007877590401592542,0.3316850474675206,17.058150573542566
3.3362216753049596,0.03789025464661039,1.2032891701923383,7.511171488551792
4.272874882520924,0.033367986231873814,-0.6455566641919909,9.05814104730331
4.219639438557051,0.027837277268902262,1.774562479129255,9.855264476350166
4.800349265480637,0.03213432961335142,1.1851997729299821,9.783534621746064
3.95542886898013,0.04048285848374721,0.47047515537304574,7.912344610005551
3.840928478635765,0.020060381332104426,1.2341580477682297,11.07624383140723
3.072810632660571,0.0339444969140673,-0.921157107740465,7.616004639878563
3.16590488010541,0.006330389994354256,-0.31767514631308624,17.9010162883648
4.565519121096106,0.013925595795435789,1.8691377368943414,14.493797194843504
3.929428786634687,0.03491615954835685,0.9760531965055796,8.49171610245832
3.722830449527326,0.01618558516269577,1.7868261350792456,12.139936520354302
4.023878937598371,0.04036041752635499,0.1872845660540603,7.992609917725701
4.669950319815785,0.012204598228375215,0.9077243527327292,15.65807526792231
3.1231349790622165,0.04608374004270572,0.3903876154336543,6.589697941905471
4.894273603339676,0.031238105976040265,-0.24235371358714808,10.019493427724933
3.0170652996732046,0.036709921830380805,0.29051612449192565,7.25679099160474
3.3073346429963557,0.015467335135101516,-0.26410450474843783,11.705104946932304
3.27604143910119,0.02302890565403049,-0.9439874463903504,9.547332169371993
3.9623722576690676,0.039377918395177854,0.40449493756496313,8.029624745768189
3.762382647481781,0.03385191416397507,-0.9044710959319793,8.438861429310569
3.4347487490011765,0.014188722459226973,1.037952825486082,12.454314541005306
3.7468879906417967,0.031803606651840455,0.664963315468901,8.688427034329901
3.6508075796462838,0.017489654600988138,1.2666680271615882,11.565058797477441
3.1878334834404285,0.032946120558854104,1.1877684911583382,7.873895778782288
3.4411844236242706,0.048221960752204154,-0.1253681567687902,6.762005681260607
4.616289094026281,0.014291455753276665,0.6436735444208259,14.386404081689165
3.622983450316314,0.011414809134535667,1.8602849281479825,14.26076547512943
4.778035466003509,0.036216635105385184,0.9706127030373022,9.1942143719437
3.1254277157606745,0.04485920486734106,0.8167001273758081,6.681484012438769
4.703199884597177,0.012838132832112263,-0.5598870036338369,15.321093944341326
3.672682096664329,0.045297218534113275,-0.7206447006897156,7.207752927110867
4.477148768253846,0.04882105580565424,1.7485700586148383,7.6655120178055896
4.671154482401394,0.037832237445483405,1.6768036562020092,8.894572747503112
4.675354757963118,0.045336472293325894,1.6950639370333511,8.128818238063864
4.559354764038636,0.0067288967163582,-0.36748337565596856,20.836451122421284
3.794708842947748,0.02395754927495919,0.898881752895967,10.074233770863785
3.233781915948098,0.04524377849885947,0.01960626865868198,6.767369971532684
3.8711934499168557,0.03782061520789553,-0.3699771798168715,8.098454236046935
3.4103756065085884,0.04824794508281376,-0.5540394903479254,6.7298546695548325
3.4764822884876647,0.017323935911093203,0.31816363274525816,11.33941672821848
3.702456405984153,0.047695349392131194,0.0936225979627956,7.0526275496117545
3.2956412406639184,0.011047135985418134,0.7057423964200016,13.825762878005511
4.197403630312427,0.032654774108940264,1.2215054802924215,9.075300509576005
3.485906746859115,0.045861971437286514,-0.7677632027438117,6.978715797887354
4.7099828149576215,0.035283708053898806,0.14713119362926808,9.248398636746064
3.4064019243461,0.04707503565230036,1.7016608567269986,6.809208077178596
4.323845216402443,0.03761794562737706,0.1831693287296592,8.581861907759638
4.175838965869626,0.01905138543939086,0.4082727618774431,11.850933992296317
4.867764164515785,0.04487869932038368,0.915942173597122,8.33659346304553
3.077644882205047,0.04364013153719413,1.89563487116075,6.722181242053642
4.352310491176147,0.04737194528448955,1.8158538740533792,7.672613388061444
3.167428602060771,0.021577201634698555,0.6238748049106855,9.698394520557336
3.348699723763035,0.0475400336227707,1.164516688298824,6.7181910590367515
4.6904768383677515,0.028929257058632415,-0.11579753689113481,10.192573392996493
3.572840670103048,0.015527365254927414,1.9036048212047185,12.14232714912572
3.747887066417026,0.008332769593177258,0.304841841268058,16.976280832521805
3.3595659688130084,0.03137044460632364,-0.43739652952190267,8.283716732213023
4.397652090483621,0.03218069932365136,1.9822062328560972,9.3574321130771
4.744987753529433,0.021694820324314194,1.8034616232300915,11.838141011784867
3.2884281556926993,0.037008631330958275,-0.4251453833956397,7.545476253367959
4.7397347622807455,0.00970538750692515,1.154718401088802,17.689459739958906
4.900785766325512,0.026300949731850716,-0.44406509273785355,10.926753182133208
4.342946152896736,0.03659718969708252,1.6836838953196382,8.719916846362032
3.9146908950105983,0.0381362574285851,1.9476246477634032,8.11005299925004
4.353791612481579,0.01005982414527398,0.49334151229597545,16.652621631327506
3.0287214094483312,0.02694967298539701,0.8287666907278424,8.485880343268635
3.5952155185522887,0.008698146359448955,0.5575480047787389,16.273954560533806
3.19060696387721,0.029119914310791785,1.986833237580114,8.378872806511001
4.051515657933973,0.021620529813338996,0.45675114204377554,10.957704499328104
4.784721725678194,0.011567758308860237,0.6315534889326528,16.27974991308137
4.723439081079749,0.03687408534475843,0.8770628088564987,9.059672962854703
4.1987838084833164,0.03904450768822887,-0.870520762907198,8.300911258463122
3.869126430641127,0.03135711562505402,0.8186964615282772,8.891650764635106
3.457832818967847,0.037393930233058606,-0.6716281479102166,7.697424343348757
3.9172568686202984,0.006080929473434082,-0.27954742186912007,20.316553298560343
3.5032454925988192,0.027820353856844893,-0.9378027837136907,8.982514994757526
4.964473152672842,0.03614160509211331,1.0995838381434009,9.381598762082318
3.342033032435848,0.03415433273599155,-0.0592299809644663,7.918199802591091
4.8020993130590615,0.018769036596129822,0.024100112991129796,12.803790750071782
3.9159746361761445,0.020478714514612757,-0.4278547518689526,11.069106831143873
3.8947562507477698,0.039549281432665444,0.25016740850051367,7.943553641299127
3.88476164127722,0.04290206195115736,1.9757420591057993,7.617055066590162
3.531108246470499,0.022828433814853173,0.1579106481221677,9.955462637126603
4.172054319372201,0.014531193295237492,0.2515346795754012,13.563392415289046
4.851562410553418,0.03954603315533073,1.5468720505926012,8.866114546784816
4.7629481638400515,0.009691070776960674,0.09706149016401655,17.74581846741603
3.470590574068673,0.024933469859717863,1.4904656654609854,9.443963949935792
4.747750152506352,0.03439584336198566,-0.05684327962053504,9.404483236780191
3.5005475007732634,0.044078264512972226,1.5912575985964539,7.133451846555842
3.209159492617552,0.009349998081134566,1.1475585226969849,14.829751705895905
4.131837052408829,0.01844530633475654,0.44634344651410673,11.980436635953392
3.409488287310425,0.04479252758564159,0.6966189499347923,6.983703717783634
3.62225925198077,0.00935765996295954,0.46607584236352007,15.748896359520502
3.7097077222304407,0.031832403370484,0.8717190404008344,8.641300781122597
3.627226828138181,0.008141257694221232,0.7548181171741271,16.896065964363842
3.8843521083371435,0.049150672998961115,1.8885873139652327,7.116042787680742
4.465104351604223,0.030557551905279024,0.9162422121806739,9.6761037682265
3.7647882493937233,0.040790703236001195,-0.6689255136258356,7.690129805810596
4.763359045409381,0.007655780250040245,-0.17813875899567067,19.966682836335092
4.224976482274878,0.0403168747282922,-0.587385366290176,8.194316004923174
4.983386176637475,0.022473092274529056,0.8337276902135082,11.919961256278903
4.116350631773912,0.023213032142723775,1.5500212394162318,10.659436182383873
3.846675589316813,0.024336012735223584,1.7083016934996453,10.063801416144306
3.793212503321163,0.04233002223917352,-0.759096818144422,7.577454340479742
4.390844509159743,0.04522585997731537,0.5002984011688365,7.887231748679246
3.3445973506101794,0.04204619390939411,-0.5828411049989575,7.139249601919537
4.645633686799379,0.030039831558260188,1.5407322349875492,9.954460423171705
4.306675886504134,0.03457088945813224,1.9813058658076717,8.934285106456526
4.551955677970216,0.016279198429829417,1.54951195933989,13.385250203483078
4.25848530205919,0.04021071098235806,-0.6313522532304517,8.237599815130965
3.4157696439444662,0.02483401111743303,-0.39055158700807335,9.387821891288619
4.233892435421587,0.0478622417923515,1.4037505329633517,7.528654750008356
3.783476048760613,0.040166210589965015,1.569841437346371,7.768891457424104
4.719257241995641,0.03786635162458852,-0.15139703222181122,8.93622476131296
3.393785195574525,0.049576460409824226,1.4619973565634807,6.622903192117657
4.046109475494021,0.01018144901715473,1.6809262718295948,15.957248522632266
4.5941534543981515,0.01899417841039587,-0.596166587832039,12.449057760566472
4.426241797236406,0.03888688258076652,0.7975527717214064,8.540041729784004
4.067851570467809,0.026611696725051634,-0.4187910425515813,9.8966965879162
3.4788343885806485,0.038921549427033124,1.6540337897884787,7.567733094387383
3.965605641682559,0.01208904698356562,0.10818681320462842,14.497820516588611
3.95367364358459,0.02612248415688987,1.5990301609028172,9.847753320600491
3.8527492758075215,0.02402876038709724,-0.6864100860133295,10.135931809416125
3.122251551502673,0.04038280287550713,0.01974399203182542,7.038493360321344
3.5486830841225134,0.019599030581862728,-0.088142385051587,10.771106067760286
4.327343670076527,0.03171257049959577,1.1430031370095648,9.35058883573961
3.211538156449943,0.045145175519698294,0.7562905147343977,6.751415865020149
4.730533032493872,0.01914694437590069,1.7568854531683331,12.581988724026035
4.372125869933155,0.044794221922229954,1.0192932551696687,7.908230502995243
3.268549910414926,0.021066995156868523,1.9645741735592948,9.97057609842319
4.893963451151841,0.029469843661647656,-0.8594137596703224,10.315384830327227
3.1535895271104053,0.04126769983232923,1.5684092425999943,6.997476370298295
4.682074906538736,0.03939321160620042,0.3869223040182901,8.72674878109772
3.229879708144721,0.010328833205615583,0.23047028218275334,14.15505403529438
4.986791136836388,0.02312409997190442,0.9779357367298398,11.754987186077797
3.39067285376015,0.028745587886351336,0.6241244482009827,8.693633686105386
3.692306130117687,0.02824615809776993,0.7226483835101085,9.151939649328888
4.127439738318264,0.02202537958640867,0.0023669507576342674,10.957782083569102
4.096839937791611,0.008130313612095043,-0.11217567851155175,17.968624743246085
4.2039158144775,0.01900094398069795,0.07289072088361692,11.90648053161156
3.7262414946428133,0.04854840467272129,1.6342352445493802,7.012808939665476
4.297231837649986,0.03353801926819526,0.3393991704613024,9.060865361568917
3.635419300102544,0.02774641637901514,1.9461621749631006,9.162580311938914
3.6973894528841384,0.0179029418403943,1.716137215912049,11.503483882273997
